YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02900,공통_AX팀,4000000004,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,20533.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000006,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,20533.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000004,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,20533.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000005,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,20000.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,19867.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03300,공통_무역팀,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,19867.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000006,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,19833.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000004,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,19833.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000002,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,19403.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F04800,공통_해외사업팀,4000000000,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,19167.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000008,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,19046.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000003,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,19000.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000002,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,18917.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,18736.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000006,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,18667.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03400,공통_자산관리팀,4000000006,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,18667.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F04500,공통_통합소싱팀,4000000002,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,18667.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F04500,공통_통합소싱팀,4000000003,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,18667.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000003,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,18333.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F04400,공통_통합영업팀,4000000004,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,18167.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,17760.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F04500,공통_통합소싱팀,4000000002,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,17733.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,17639.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03000,공통_AI 엔지니어링팀,4000000000,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,17333.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000012,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,16913.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,16742.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F04800,공통_해외사업팀,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,16742.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00900,공통_디지털본부담당,4000000007,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,16500.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000003,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,16067.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00100,공통_임원,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,15928.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000002,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,15833.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000003,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,15667.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03000,공통_AI 엔지니어링팀,4000000000,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,15667.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000002,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,15667.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000008,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,15400.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01800,공통_소비자전략팀,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,15310.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01200,공통_e-BIZ팀,4000000004,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,14783.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000004,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,14783.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03000,공통_AI 엔지니어링팀,4000000006,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,14783.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000002,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,14317.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000012,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,14000.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000012,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,14000.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000003,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,13350.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000003,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,13350.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000002,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,13333.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000008,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,12870.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03000,공통_AI 엔지니어링팀,4000000012,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,12750.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,12639.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000008,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,11754.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000003,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,11383.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01800,공통_소비자전략팀,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,11278.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,11179.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000006,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,11000.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,10155.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00200,공통_경영개선팀,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,10155.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03200,공통_PI팀,4000000006,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,9333.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,8972.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000008,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,8708.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F04800,공통_해외사업팀,4000000002,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,8708.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000008,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,8611.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03300,공통_무역팀,4000000008,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,8342.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000008,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,7917.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000008,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,7917.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000005,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,7350.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000008,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,7222.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,7175.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,6597.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03300,공통_무역팀,4000000008,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,6417.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000003,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,5667.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000003,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,5667.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,5556.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000008,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,5278.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000008,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,4792.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01900,공통_Process팀,4000000004,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,4667.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000008,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,4375.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,4200.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000008,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,4167.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F02500,공통_자금팀,4000000004,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,4167.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000002,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,3820.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,3452.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00600,공통_공간기획팀,4000000008,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,3378.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,3150.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01800,공통_소비자전략팀,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,2708.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F04800,공통_해외사업팀,4000000008,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,2625.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,2100.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000003,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,2000.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00000,공통_공통,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,1975.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00300,공통_총무,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,1878.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00400,공통_법무팀,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,1806.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01800,공통_소비자전략팀,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,1611.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F00700,공통_회계팀,4000000008,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,450.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01800,공통_소비자전략팀,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,433.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,300.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01800,공통_소비자전략팀,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,300.0,S
202601,감가상각비,감가상각비,55250115,감가상각비_공기구비품,F01300,공통_IT팀,4000000001,2026-01-31,2026-01-31,AFB/01/2026/001/01,,,111.0,S
